year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,MENA,0,52,0,1,58.687744,177.42657,34.870476,11.095368,10.026134,91.097931,19.843596,44.902088,490.18015,1087.6801,51.399067
1990,MENA,0,52,0,2,74.363602,195.01631,38.396915,15.998838,10.751569,106.84895,26.238338,46.706417,517.4046,1086.0846,69.838837
1990,MENA,0,52,0,3,103.27287,203.99918,46.447433,13.831251,21.208858,93.298637,37.221512,50.631241,541.3606,1450.7085,86.457161
1990,MENA,0,52,0,999,67.493027,185.54762,36.967346,13.008869,11.117607,96.750427,23.374836,45.960396,503.50345,1114.3525,60.452702
1990,MENA,0,52,1,1,76.584564,174.70039,40.547825,11.704831,15.330069,81.272499,27.681368,50.136036,541.2262,1332.7627,62.400082
1990,MENA,0,52,1,2,97.123116,189.59093,45.99575,17.311895,17.369217,93.867378,38.419739,52.722309,569.07446,1350.556,83.492882
1990,MENA,0,52,1,3,147.10214,193.06146,62.830933,14.697315,31.982063,90.727478,56.098045,62.522049,613.81561,1901.9291,106.10448
1990,MENA,0,52,1,999,91.116508,181.69298,44.78941,13.913837,17.816486,86.530052,34.36517,52.345104,558.44012,1400.2954,74.218819
1990,MENA,0,52,999,1,64.078865,176.60536,36.580685,11.278959,11.623857,88.138184,22.204596,46.478729,505.55695,1161.5072,54.712944
1990,MENA,0,52,999,2,81.227509,193.3801,40.688599,16.394835,12.747345,102.93391,29.912052,48.520714,532.98737,1165.8448,73.95668
1990,MENA,0,52,999,3,120.45899,199.71033,52.871655,14.170848,25.433197,92.290443,44.623287,55.293808,569.77136,1627.6389,94.161171
1990,MENA,0,52,999,999,74.795082,184.35614,39.385159,13.288595,13.188241,93.591286,26.771965,47.933918,520.48444,1202.7379,64.707825
1990,MENA,0,57,0,1,58.592213,176.16199,35.6227,11.340206,10.024115,82.705948,20.441954,45.558987,501.59924,1098.2469,53.524563
1990,MENA,0,57,0,2,74.325058,193.47046,39.224621,16.399258,10.755234,96.853271,27.253656,47.312119,528.9693,1097.1633,72.574951
1990,MENA,0,57,0,3,103.87979,202.11104,46.93491,14.105014,21.28611,84.460144,38.400837,51.148003,554.46344,1473.3486,89.887383
1990,MENA,0,57,0,999,67.51545,184.16225,37.737438,13.311833,11.135597,87.764641,24.179899,46.594601,515.15039,1126.4121,62.923656
1990,MENA,0,57,1,1,76.94017,173.33914,40.729183,11.892673,15.479075,73.411537,28.45339,50.644756,553.89111,1351.7424,64.978241
1990,MENA,0,57,1,2,97.555466,187.53999,46.198757,17.652126,17.571356,84.410568,39.740585,53.287453,582.17786,1373.2225,86.551239
1990,MENA,0,57,1,3,148.13962,192.03506,60.420418,14.969047,32.043934,80.458107,56.913029,62.097874,626.0481,1925.908,109.4659
1990,MENA,0,57,1,999,91.663132,180.15796,44.723114,14.164786,17.995863,77.878944,35.362221,52.786793,571.29669,1421.8275,77.098236
1990,MENA,0,57,999,1,64.179771,175.30234,37.177795,11.508451,11.685329,79.875488,22.881701,47.107769,517.52386,1175.4447,57.012585
1990,MENA,0,57,999,2,81.410408,191.66164,41.351757,16.781387,12.834175,93.058197,31.062214,49.134617,545.19812,1181.3623,76.837761
1990,MENA,0,57,999,3,121.3848,198.12595,52.268501,14.446744,25.540888,82.877319,45.722507,55.478737,582.77557,1652.3384,97.630798
1990,MENA,0,57,999,999,75.063217,182.91063,39.920929,13.578437,13.279889,84.67469,27.675121,48.530071,532.69983,1218.7491,67.354156
1990,MENA,0,62,0,1,58.007275,174.69038,36.443722,11.400622,9.8803606,76.396004,21.32914,46.054836,512.6441,1098.5718,56.166542
1990,MENA,0,62,0,2,73.496559,192.28551,40.209217,16.553005,10.543262,89.686806,28.372107,47.865974,540.46442,1093.1088,76.204727
1990,MENA,0,62,0,3,102.91747,200.88112,47.842937,14.097608,20.955738,78.263336,40.028194,51.650391,566.25537,1472.3976,94.189461
1990,MENA,0,62,0,999,66.802124,182.78767,38.618488,13.392542,10.95482,81.146088,25.196857,47.109459,526.37744,1125.187,66.013168
1990,MENA,0,62,1,1,76.283241,172.43875,41.573574,11.897746,15.129599,67.860184,29.490652,51.041695,565.57092,1352.4838,68.025322
1990,MENA,0,62,1,2,96.504448,187.09616,47.089771,17.778282,17.062675,78.470001,41.282467,53.65184,594.51495,1366.4786,90.924011
1990,MENA,0,62,1,3,147.52164,192.17029,60.6772,14.830739,31.14732,74.079872,58.795074,61.880386,638.39545,1927.8026,114.61051
1990,MENA,0,62,1,999,90.796387,179.48012,45.496712,14.179436,17.520861,72.078033,36.619659,53.094204,583.16718,1419.877,80.743942
1990,MENA,0,62,999,1,63.569782,174.00507,38.005054,11.551928,11.478027,73.798027,23.813192,47.572647,528.75299,1175.8529,59.775902
1990,MENA,0,62,999,2,80.481628,190.71005,42.298115,16.924992,12.522522,86.281441,32.291626,49.622532,556.87384,1176.1024,80.673424
1990,MENA,0,62,999,3,120.44952,197.45726,52.887554,14.385772,24.961624,76.618996,47.404675,55.671379,594.61066,1651.3984,102.21613
1990,MENA,0,62,999,999,74.282799,181.75648,40.762909,13.637871,13.001909,78.318954,28.758137,48.975319,544.08276,1217.0623,70.605774
1990,MENA,0,67,0,1,57.253109,172.79572,37.347786,11.287388,9.7829971,71.514938,22.226929,46.51712,523.11176,1095.9296,59.553406
1990,MENA,0,67,0,2,72.520103,190.55338,41.248951,16.390745,10.367361,84.161804,29.505196,48.284836,552.07745,1088.2715,80.74791
1990,MENA,0,67,0,3,102.02821,198.86148,49.057777,13.897277,20.653708,73.196373,41.404064,52.079475,577.79645,1469.988,100.12724
1990,MENA,0,67,0,999,65.967697,180.92763,39.595318,13.248315,10.822102,76.005623,26.214363,47.555279,537.31372,1122.1102,69.988319
1990,MENA,0,67,1,1,75.665733,170.72156,42.448803,11.718057,15.012358,63.679806,30.749195,51.590115,577.31372,1354.2986,72.369255
1990,MENA,0,67,1,2,95.576607,185.94603,48.704124,17.594355,16.709694,73.943733,42.879974,54.270557,606.76642,1363.2151,96.596977
1990,MENA,0,67,1,3,147.21399,191.11885,62.127914,14.576184,30.606615,69.672005,60.636528,62.428864,651.17932,1929.2046,121.88197
1990,MENA,0,67,1,999,90.142593,178.0076,46.688309,13.977328,17.293468,67.736275,38.058182,53.672092,595.20294,1420.6429,85.84446
1990,MENA,0,67,999,1,62.87228,172.16273,38.904518,11.41882,11.378895,69.12381,24.827757,48.0653,539.65314,1174.7787,63.464554
1990,MENA,0,67,999,2,79.519226,189.15475,43.512074,16.756119,12.292665,81.059975,33.565296,50.101887,568.67908,1171.7345,85.559113
1990,MENA,0,67,999,3,119.83199,195.81079,54.207577,14.164776,24.575279,71.807732,48.981899,56.157265,606.71027,1650.9253,108.69888
1990,MENA,0,67,999,999,73.519844,180.01541,41.811142,13.476055,12.843733,73.422302,29.914328,49.466148,555.39807,1215.3707,74.941719
1990,MENA,0,72,0,1,55.632328,170.55673,38.180542,11.080796,9.5779972,68.107483,23.06813,46.734058,534.31073,1081.1198,63.880375
1990,MENA,0,72,0,2,70.711899,188.81473,42.211887,16.163364,10.069591,80.388397,30.72138,48.646103,563.43341,1072.2656,86.480919
1990,MENA,0,72,0,3,97.925186,196.18192,50.156876,13.597617,20.111898,70.021431,43.079384,52.235245,589.22455,1439.8262,107.94674
1990,MENA,0,72,0,999,64.062195,178.80254,40.485512,13.022346,10.554567,72.479385,27.235086,47.813564,548.53949,1105.569,75.03373
1990,MENA,0,72,1,1,73.162498,168.83096,43.415779,11.591053,14.492833,60.841007,32.018986,51.6068,589.9245,1330.1157,77.719444
1990,MENA,0,72,1,2,92.599304,184.77199,49.81979,17.33186,15.9758,70.900162,44.481766,54.324135,619.63074,1337.0537,103.54162
1990,MENA,0,72,1,3,141.29039,189.27719,63.623402,14.416553,29.485331,66.836166,63.55027,62.35474,666.14337,1891.3085,131.91182
1990,MENA,0,72,1,999,86.947983,176.30266,47.715469,13.790698,16.604683,64.808289,39.542965,53.666473,607.97345,1393.1422,92.103172
1990,MENA,0,72,999,1,60.951344,170.0331,39.769024,11.235619,11.06926,65.902687,25.784004,48.212551,551.18506,1156.6703,68.079437
1990,MENA,0,72,999,2,77.300064,187.59787,44.501884,16.515083,11.847374,77.532417,34.863289,50.355206,580.34894,1151.9675,91.616234
1990,MENA,0,72,999,3,114.75286,193.50256,55.3825,13.915401,23.749218,68.7854,51.023022,56.162067,619.07257,1615.0219,117.24628
1990,MENA,0,72,999,999,71.154816,178.02777,42.726177,13.260468,12.429583,70.101997,31.049469,49.62746,566.95886,1194.6919,80.323792
1990,MENA,0,77,0,1,54.317837,167.44887,38.829727,10.813899,9.5816784,65.658585,23.8871,47.181259,544.98419,1074.791,68.973457
1990,MENA,0,77,0,2,69.469368,185.08961,43.001492,15.793038,10.171517,77.144501,32.221687,49.285206,575.18262,1075.4458,92.928581
1990,MENA,0,77,0,3,95.757965,190.45409,50.775951,13.421167,20.165134,67.254807,45.009998,52.844769,601.58429,1443.0696,116.28178
1990,MENA,0,77,0,999,62.781502,175.32652,41.202068,12.733114,10.61352,69.739899,28.411852,48.349407,559.81781,1103.8523,80.929001
1990,MENA,0,77,1,1,71.89595,164.70964,44.306263,11.305619,14.625096,58.437828,33.432861,52.331783,601.48615,1338.0883,83.60096
1990,MENA,0,77,1,2,92.012238,178.93472,50.051331,16.945318,16.629761,67.349686,47.01289,55.329063,633.3432,1363.6035,110.75961
1990,MENA,0,77,1,3,138.31351,182.64798,63.430077,14.611567,29.690023,63.939327,66.691269,63.008347,679.85486,1893.8816,140.77129
1990,MENA,0,77,1,999,86.030518,171.45348,48.360405,13.553012,16.979671,62.020233,41.677921,54.525223,620.86713,1408.8323,99.043762
1990,MENA,0,77,999,1,59.745808,166.60303,40.520836,10.965738,11.139044,63.428879,26.834751,48.771698,562.43152,1156.095,73.490311
1990,MENA,0,77,999,2,76.453209,183.18282,45.185551,16.150017,12.172298,74.110046,36.804039,51.157608,593.20093,1164.7178,98.452682
1990,MENA,0,77,999,3,112.74677,187.33778,55.827667,13.896394,23.967611,65.931221,53.665482,56.902222,632.83112,1623.0404,126.05835
1990,MENA,0,77,999,999,70.155685,174.09805,43.472569,12.993171,12.632752,67.291351,32.619617,50.30827,579.18158,1200.5867,86.67469
1990,MENA,0,82,0,1,52.747677,165.20232,39.285789,10.539224,9.296751,64.704468,24.561373,47.542141,555.67224,1055.7112,74.958023
1990,MENA,0,82,0,2,67.514305,182.9203,43.533569,15.395321,9.8047237,76.186378,33.429939,49.59977,586.37354,1053.0929,100.83751
1990,MENA,0,82,0,3,93.577347,187.58333,51.38752,13.140039,19.727921,66.89122,46.651718,53.189167,614.83313,1422.7324,126.98569
1990,MENA,0,82,0,999,61.017883,173.05112,41.6926,12.414963,10.284923,68.830605,29.338781,48.691235,570.86115,1083.4205,87.929703
1990,MENA,0,82,1,1,70.392944,162.9912,44.972057,11.014469,14.263054,58.100731,34.697216,52.935577,615.10205,1318.2699,90.673553
1990,MENA,0,82,1,2,90.025414,177.76555,51.358944,16.527773,16.05872,67.43396,49.304657,55.878017,647.00726,1337.0676,120.31086
1990,MENA,0,82,1,3,136.89149,181.41411,64.884178,14.372448,29.119234,65.197159,70.499634,63.970577,697.84802,1870.3298,153.77551
1990,MENA,0,82,1,999,84.389786,169.95737,49.33136,13.217278,16.533054,61.98904,43.568752,55.153904,634.992,1386.767,107.59717
1990,MENA,0,82,999,1,58.225471,164.5159,41.051029,10.686758,10.838489,62.6544,27.707943,49.216476,574.12158,1137.22,79.836746
1990,MENA,0,82,999,2,74.487442,181.32355,45.957588,15.746114,11.741988,73.475197,38.347359,51.544544,605.1557,1141.0581,106.86966
1990,MENA,0,82,999,3,111.05214,185.09439,56.832653,13.637246,23.516781,66.207764,56.272991,57.538849,648.32489,1603.3125,137.79385
1990,MENA,0,82,999,999,68.461662,172.0658,44.125488,12.670494,12.274906,66.651619,33.870922,50.74955,591.28638,1180.0342,94.193642
1990,MENA,0,87,0,1,51.094158,161.67902,39.340511,10.169936,9.148798,64.359512,25.199907,47.607647,564.49866,1036.5868,81.881592
1990,MENA,0,87,0,2,65.519371,179.68932,43.830177,14.860622,9.5711565,75.968391,34.712788,49.831902,595.85199,1033.3875,109.81354
1990,MENA,0,87,0,3,91.594154,182.46542,50.904041,12.66165,19.520281,66.299759,47.695171,53.182301,625.22046,1407.4218,138.73326
1990,MENA,0,87,0,999,59.231392,169.49976,41.791317,11.977314,10.108489,68.50061,30.23522,48.809715,580.04047,1064.6128,95.943878
1990,MENA,0,87,1,1,69.021507,160.27617,45.469074,10.489979,14.072837,57.523373,35.897736,53.128139,624.55487,1299.2134,98.472115
1990,MENA,0,87,1,2,88.277313,175.1557,51.313755,15.831866,15.754872,67.069359,51.167477,56.170383,657.91687,1316.8268,130.40344
1990,MENA,0,87,1,3,135.75685,178.88893,65.263885,13.696545,28.513218,64.589966,72.498238,64.06868,709.08112,1845.7618,165.58597
1990,MENA,0,87,1,999,82.995964,167.30238,49.657921,12.614616,16.279184,61.473091,45.111294,55.381416,645.20703,1367.5695,116.66042
1990,MENA,0,87,999,1,56.712234,161.23938,41.261082,10.270231,10.691895,62.217197,28.552395,49.337658,583.31909,1118.8888,87.080734
1990,MENA,0,87,999,2,72.623512,178.27409,46.16626,15.163808,11.501472,73.19046,39.8493,51.810532,615.22626,1121.8662,116.24091
1990,MENA,0,87,999,3,109.63599,181.0043,56.770489,13.084436,23.19418,65.60125,57.828003,57.62973,659.48016,1586.4974,149.70343
1990,MENA,0,87,999,999,66.872635,168.7932,44.320736,12.182231,12.092609,66.240982,35.018463,50.922771,600.99402,1162.0253,102.60506
1990,MENA,0,92,0,1,48.940044,158.82649,39.054489,9.9497213,8.6477385,64.968567,25.749519,47.416878,572.58728,991.96881,90.020561
1990,MENA,0,92,0,2,62.692837,177.34981,43.722736,14.520381,8.9224367,77.476677,35.590115,49.641685,603.69061,987.79828,120.81656
1990,MENA,0,92,0,3,87.74221,178.47986,50.303192,12.46667,18.673656,67.047523,48.251179,52.503906,631.44775,1350.8304,153.48355
1990,MENA,0,92,0,999,56.632374,166.7159,41.519894,11.719677,9.5024576,69.4478,30.85482,48.571087,587.79449,1017.7239,105.4704
1990,MENA,0,92,1,1,66.045776,159.08755,45.162949,10.228148,13.314203,57.767338,36.3316,52.643745,630.11023,1231.3718,108.10044
1990,MENA,0,92,1,2,84.142822,175.35188,51.935627,15.374929,14.606239,68.198853,51.927666,55.616047,663.99146,1240.9913,143.7187
1990,MENA,0,92,1,3,131.88698,178.35757,65.898026,12.97191,27.536041,64.44175,72.950485,63.375538,715.19598,1774.5281,182.61697
1990,MENA,0,92,1,999,79.248024,166.56003,49.673851,12.223541,15.304909,61.93417,45.494064,54.803074,650.62415,1294.3301,128.02238
1990,MENA,0,92,999,1,54.232414,158.90727,40.944393,10.035865,10.091504,62.740566,29.023525,49.034027,590.3844,1066.0381,95.614326
1990,MENA,0,92,999,2,69.248482,176.7392,46.232803,14.781552,10.659548,74.641144,40.583279,51.467602,622.12012,1065.1804,127.81602
1990,MENA,0,92,999,3,105.47543,178.43074,56.56773,12.669628,22.233728,66.000771,58.173038,56.871105,665.0899,1521.0323,165.18661
1990,MENA,0,92,999,999,63.781334,166.66664,44.097416,11.878952,11.336651,67.072693,35.482384,50.541061,607.6554,1105.161,112.59924
1990,MENA,0,97,0,1,47.276337,153.95369,38.704391,9.283968,8.7835855,65.179817,26.153921,46.904922,576.24597,967.79163,99.501633
1990,MENA,0,97,0,2,60.652985,174.1929,43.678555,13.729424,8.7809925,78.675964,36.41713,49.452393,609.37158,957.59961,133.1678
1990,MENA,0,97,0,3,87.310394,172.48538,48.91589,11.414407,18.854681,66.086052,46.785263,51.266136,634.48279,1330.1864,169.89474
1990,MENA,0,97,0,999,54.943928,162.26588,41.189842,10.957932,9.5706196,69.826752,31.24789,48.109871,592.03375,992.68787,116.42379
1990,MENA,0,97,1,1,65.407112,155.91039,45.036179,9.3984222,13.328957,57.227016,35.945087,52.082226,632.37878,1201.5769,118.71017
1990,MENA,0,97,1,2,82.94693,174.95407,52.063282,14.27422,14.068868,69.168999,51.83654,55.205124,667.789,1198.6128,158.05673
1990,MENA,0,97,1,3,135.54622,178.64658,63.804497,11.2946,27.08626,62.756107,68.432732,62.217869,715.18103,1751.7106,198.35497
1990,MENA,0,97,1,999,78.984688,164.57675,49.414482,11.170877,15.129893,61.668819,44.714058,54.232117,653.10242,1263.2001,140.33154
1990,MENA,0,97,999,1,52.898163,154.56039,40.667694,9.3194561,10.192973,62.713879,29.189878,48.51025,593.65112,1040.2816,105.45763
1990,MENA,0,97,999,2,67.410599,174.42363,46.220085,13.89456,10.383823,75.794266,41.090973,51.196125,627.07874,1030.6542,140.71199
1990,MENA,0,97,999,3,106.68807,174.96051,54.897057,11.366277,22.161535,64.748322,55.481655,55.665752,666.90155,1499.5244,181.328
1990,MENA,0,97,999,999,62.539719,162.99602,43.788456,11.025212,11.327098,67.249222,35.50259,50.044224,611.32874,1078.1575,123.97755
1990,MENA,0,999,0,1,53.771671,139.9745,25.835203,6.853467,9.266695,206.55429,19.457228,42.710861,451.55655,1045.2463,64.115593
1990,MENA,0,999,0,2,67.96431,155.22945,28.715561,10.004345,9.8834381,238.71786,24.77392,44.229385,477.05539,1032.2051,87.10202
1990,MENA,0,999,0,3,95.736847,160.75304,34.711437,8.3794785,19.350775,212.86833,35.558613,48.296406,499.94125,1396.5787,109.36399
1990,MENA,0,999,0,999,61.890629,146.81108,27.510855,8.0506687,10.261283,218.05542,22.528252,43.664654,464.04471,1068.0779,75.500015
1990,MENA,0,999,1,1,71.007141,137.52711,30.625069,7.1057792,14.159494,186.82425,26.771795,48.362991,500.33167,1295.4592,78.890381
1990,MENA,0,999,1,2,89.644653,150.46501,35.487957,10.663559,15.910211,214.26483,36.554352,50.792381,526.13721,1300.7992,105.47256
1990,MENA,0,999,1,3,136.56209,152.45833,48.634289,8.8443069,28.712255,210.44247,53.017456,60.070496,568.72473,1826.2863,136.4355
1990,MENA,0,999,1,999,84.57988,143.47159,34.269352,8.4711905,16.389229,198.51659,32.967499,50.491871,516.57977,1357.5848,94.159615
1990,MENA,0,999,999,1,59.065453,139.22281,27.306383,6.930963,10.769491,200.49431,21.703857,44.44688,466.53757,1122.0979,68.653587
1990,MENA,0,999,999,2,74.606628,153.76974,30.790453,10.206312,11.729891,231.22607,28.38315,46.240124,492.09283,1114.4956,92.730293
1990,MENA,0,999,999,3,112.18056,157.41206,40.319324,8.5667028,23.12142,211.89124,42.59074,53.038811,527.64612,1569.6576,120.26794
1990,MENA,0,999,999,999,69.046867,145.7578,29.642498,8.1833019,12.194051,211.89282,25.820812,45.81797,480.61438,1159.3889,81.385292
1990,MENA,1,2,0,1,39.968048,41.56366,8.8312778,4.6746941,8.548852,95.395477,17.583399,36.784748,385.57159,1146.0825,82.531731
1990,MENA,1,2,0,2,49.972076,46.549911,10.203996,6.865942,11.023598,107.91401,21.536036,37.787933,403.00589,1119.4015,115.29213
1990,MENA,1,2,0,3,73.46991,48.007076,10.853933,5.6578989,11.853457,99.061348,31.190617,41.784321,432.79459,1531.8508,134.16301
1990,MENA,1,2,0,999,46.019199,43.751568,9.4537001,5.4869156,9.6433516,99.878105,20.004154,37.523991,395.21573,1168.3129,97.657387
1990,MENA,1,2,1,1,54.497593,41.035538,9.8917751,4.8493862,10.155384,86.575027,23.776234,41.790237,437.78574,1424.4554,99.212822
1990,MENA,1,2,1,2,68.156578,45.174057,11.751785,7.2927732,12.923524,98.507286,31.73313,43.927891,456.64752,1426.2579,135.93846
1990,MENA,1,2,1,3,107.82845,46.164268,14.047501,6.1078978,13.742269,97.673561,45.347847,51.766941,509.67844,1998.9773,162.86671
1990,MENA,1,2,1,999,65.132385,42.964748,10.975787,5.7809596,11.464115,91.704941,28.858257,43.645718,452.26596,1492.3837,118.45945
1990,MENA,1,2,999,1,44.454857,41.400574,9.1587658,4.7286401,9.0449581,92.671669,19.495783,38.330471,401.69562,1232.0458,87.682953
1990,MENA,1,2,999,2,55.582245,46.125443,10.681511,6.9976254,11.609752,105.01191,24.68198,39.682194,419.55508,1214.0709,121.66181
1990,MENA,1,2,999,3,87.315895,47.264454,12.140894,5.839242,12.614621,98.50209,36.895775,45.807171,463.77768,1720.0959,145.73018
1990,MENA,1,2,999,999,52.085827,43.501827,9.9368191,5.5802474,10.221272,97.283905,22.814495,39.46706,413.32379,1271.1747,104.26008
1990,MENA,1,7,0,1,55.307571,111.8898,24.304718,4.9749498,22.256689,269.89108,22.800592,40.241577,422.72714,1049.3901,89.62925
1990,MENA,1,7,0,2,69.027092,124.80614,27.970587,7.2724032,28.624063,306.81543,28.179996,41.362106,442.15717,1027.658,124.76512
1990,MENA,1,7,0,3,102.36642,129.3889,29.763153,6.046226,30.841633,281.18686,40.567318,46.133659,475.69467,1414.3395,145.45657
1990,MENA,1,7,0,999,63.726048,117.65281,25.980042,5.8353324,25.094326,283.24127,26.0462,41.094429,433.54605,1071.5133,105.96978
1990,MENA,1,7,1,1,75.663727,110.42255,26.948969,5.1564422,26.492289,246.35732,30.808554,45.998577,481.48801,1316.6255,107.47987
1990,MENA,1,7,1,2,94.305267,120.83804,32.067421,7.7477274,33.620632,279.77423,41.517464,48.207092,501.79303,1315.3314,146.78497
1990,MENA,1,7,1,3,149.93857,123.93575,38.513454,6.5448761,36.07235,277.60437,59.129826,57.023117,559.99921,1850.5127,176.45689
1990,MENA,1,7,1,999,90.43335,115.37574,29.963507,6.1561151,29.921341,260.82172,37.601971,48.010654,497.29367,1379.1421,128.29152
1990,MENA,1,7,999,1,61.633244,111.43385,25.126419,5.0313482,23.572899,262.57794,25.289064,42.030563,440.98706,1132.4333,95.176323
1990,MENA,1,7,999,2,76.865875,123.57563,29.241018,7.4198012,30.173502,298.42993,32.315956,43.484741,460.6503,1116.8657,131.59349
1990,MENA,1,7,999,3,121.71822,127.17062,33.322678,6.2490711,32.969429,279.72955,48.118332,50.563366,509.9888,1591.7698,158.06715
1990,MENA,1,7,999,999,72.256996,116.92546,27.252455,5.937798,26.63619,276.07993,29.737389,43.303638,453.90857,1169.7773,113.09988
1990,MENA,1,12,0,1,52.926682,141.46716,30.080694,4.8798704,24.764042,306.1492,20.586639,40.206158,410.98059,1018.1956,79.808228
1990,MENA,1,12,0,2,66.093475,157.31905,34.519409,7.1135345,31.806711,347.77689,25.661249,41.277496,429.89932,998.17737,111.02761
1990,MENA,1,12,0,3,97.496078,163.38907,36.815796,5.9487991,34.284191,318.95526,36.883724,46.010963,461.59412,1368.573,129.24916
1990,MENA,1,12,0,999,60.951988,148.58939,32.122753,5.7217994,27.910751,321.27045,23.609219,41.03347,421.43738,1039.4553,94.336548
1990,MENA,1,12,1,1,72.135757,139.32045,33.173969,5.0714068,29.480547,279.29126,27.947584,45.997547,467.94919,1277.4027,95.706192
1990,MENA,1,12,1,2,90.077057,152.1308,39.259655,7.6033516,37.43874,316.84332,37.885101,48.142399,487.4751,1279.5925,130.54861
1990,MENA,1,12,1,3,142.53787,155.96092,46.226212,6.4781356,40.289223,314.45813,53.885857,57.045105,543.98645,1799.1913,156.3717
1990,MENA,1,12,1,999,86.163452,145.41983,36.671009,6.0577145,33.324535,295.58539,34.196671,47.98098,483.14795,1338.8867,114.08995
1990,MENA,1,12,999,1,58.881878,140.80164,31.039671,4.93925,26.226252,297.82266,22.868679,42.001602,428.64197,1098.5549,84.736908
1990,MENA,1,12,999,2,73.519363,155.71265,35.987106,7.2651939,33.550522,338.19913,29.446049,43.403034,447.72617,1085.3103,117.07178
1990,MENA,1,12,999,3,115.73473,160.3812,40.626331,6.1631417,36.715794,317.13425,43.768353,50.478989,494.95703,1542.9421,140.23181
1990,MENA,1,12,999,999,68.983971,147.57962,33.571754,5.8288164,29.635498,313.08759,26.982216,43.246838,441.09738,1134.8495,100.62968
1990,MENA,1,17,0,1,51.872986,157.23343,33.09174,5.3207245,25.537895,274.90399,19.072939,39.99509,406.61554,1016.451,71.581352
1990,MENA,1,17,0,2,64.792755,174.27652,37.897568,7.7523637,32.770851,313.76056,24.136263,41.156605,425.41016,999.72498,99.405556
1990,MENA,1,17,0,3,95.032486,181.21782,40.110321,6.5501032,35.441322,287.75778,34.753643,45.924648,456.50888,1367.1821,115.64079
1990,MENA,1,17,0,999,59.676197,164.93411,35.283283,6.2468801,28.784332,289.16913,22.03397,40.857895,416.95251,1038.3463,84.539154
1990,MENA,1,17,1,1,70.376648,154.6696,36.326569,5.5652561,30.434179,251.1608,26.067261,45.74551,462.42093,1273.9697,85.641891
1990,MENA,1,17,1,2,87.985855,168.58681,42.775536,8.3509083,38.612923,284.74164,35.604153,47.880302,481.59741,1276.5845,116.54276
1990,MENA,1,17,1,3,138.9422,172.57253,49.404461,7.1692719,41.571102,283.9216,51.063625,56.807446,537.56512,1799.077,139.20476
1990,MENA,1,17,1,999,83.968536,161.27187,39.931503,6.6609306,34.384407,265.90067,32.043659,47.706974,477.27686,1334.7349,101.87695
1990,MENA,1,17,999,1,57.580132,156.44266,34.089466,5.3961458,27.048073,267.58078,21.230219,41.768711,423.82776,1095.8783,75.918083
1990,MENA,1,17,999,2,71.937828,172.52371,39.400314,7.9367566,34.57061,304.82074,27.669161,43.227966,442.71973,1085.0167,104.68499
1990,MENA,1,17,999,3,112.68029,177.74318,43.845741,6.798954,37.904949,286.216,41.308807,50.298569,489.0863,1540.7655,125.11142
1990,MENA,1,17,999,999,67.369926,163.77422,36.75544,6.3780155,30.557957,281.79965,25.204182,43.027096,436.05811,1132.2168,90.030281
1990,MENA,1,22,0,1,52.502274,166.85042,35.130283,6.0663638,25.879433,226.06757,18.432896,40.243214,407.63046,1033.7971,64.823746
1990,MENA,1,22,0,2,65.658394,184.70293,40.18948,8.8464346,33.165001,258.45807,23.561436,41.367626,426.59973,1019.0445,89.917923
1990,MENA,1,22,0,3,95.656723,192.37552,42.420551,7.4517002,35.861076,237.07835,33.616798,46.037266,456.52011,1388.6195,104.5334
1990,MENA,1,22,0,999,60.37719,174.95338,37.431007,7.1257033,29.152208,238.00879,21.374575,41.080917,417.94241,1056.4956,76.5131
1990,MENA,1,22,1,1,70.857338,163.9648,38.668324,6.3346977,30.881731,206.71855,25.347839,45.778564,463.15555,1292.835,77.587479
1990,MENA,1,22,1,2,88.618553,178.68282,45.374283,9.5195589,39.117844,234.26733,34.628185,47.864017,482.34729,1296.4028,105.42319
1990,MENA,1,22,1,3,139.29808,182.48871,52.539314,8.1021366,42.044739,234.48898,49.820133,56.850399,537.85669,1828.4634,125.97062
1990,MENA,1,22,1,999,84.427818,170.89549,42.439724,7.5812612,34.850159,218.91144,31.163164,47.714935,477.90356,1354.5217,92.203453
1990,MENA,1,22,999,1,58.138885,165.96428,36.216774,6.148766,27.415577,220.12573,20.556389,41.94305,424.68152,1113.3444,68.743332
1990,MENA,1,22,999,2,72.69812,182.85712,41.779171,9.0528183,34.990177,251.04105,26.954567,43.359459,443.69226,1104.0842,94.671928
1990,MENA,1,22,999,3,113.08509,188.42717,46.461525,7.7114549,38.330547,236.04427,40.087673,50.355541,489.00223,1564.2732,113.09444
1990,MENA,1,22,999,999,67.956764,173.67451,39.009506,7.2692723,30.947922,231.99022,24.459457,43.171635,436.8392,1150.4188,81.457924
1990,MENA,1,27,0,1,53.739864,172.68698,36.660545,7.0934901,26.259424,181.4866,18.170147,40.429142,412.93854,1056.0951,60.12117
1990,MENA,1,27,0,2,67.259796,190.8941,41.971672,10.329369,33.593456,208.18991,23.40715,41.596527,432.17596,1042.8304,83.330681
